,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1570,35.46129,-101.19369,10.059474,7.5664725,28.629574,8.093525,201.1143,90.861664
1571,35.47089,-101.24659,9.994475,7.5664725,28.629574,8.093525,201.1143,90.861664
1572,35.4633,-101.20149,10.059474,7.5664725,28.629574,8.093525,201.1143,90.861664
1573,35.46859,-101.18919,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1574,35.4693,-101.19139,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1575,35.44999,-101.23559,10.020475,7.566472,28.629574,8.093525,201.1143,90.861664
1576,35.4506,-101.23789,10.013974,7.5664725,28.629574,8.093525,201.1143,90.861664
1577,35.46389,-101.25099,10.190605,7.600887,28.865702,7.965231,201.83374,90.521835
1578,35.4605,-101.19149,10.059474,7.5664725,28.629574,8.093525,201.1143,90.861664
1579,35.4637,-101.22249,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1580,35.46269,-101.19829,10.0724745,7.5664716,28.629574,8.093525,201.1143,90.861664
1581,35.47229,-101.25099,10.203607,7.6008873,28.865702,7.965231,201.83374,90.521835
1582,35.48219,-101.25069,10.223105,7.6008873,28.865702,7.965231,201.83374,90.521835
1583,35.47649,-101.23139,10.013974,7.5664725,28.629574,8.093525,201.1143,90.861664
1584,35.46689,-101.23139,10.020475,7.566472,28.629574,8.093525,201.1143,90.861664
1585,35.48109,-101.24699,10.013974,7.5664725,28.629574,8.093525,201.1143,90.861664
1586,35.45519,-101.25319,10.190605,7.600887,28.865702,7.965231,201.83374,90.521835
1587,35.45449,-101.19919,10.039973,7.5664725,28.629574,8.093525,201.1143,90.861664
1588,35.44869,-101.23109,10.046475,7.5664725,28.629574,8.093525,201.1143,90.861664
1589,35.4792,-101.24069,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1590,35.489,-101.25059,10.210105,7.6008873,28.865702,7.965231,201.83374,90.521835
1591,35.48829,-101.24829,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1592,35.46709,-101.23339,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1593,35.4646,-101.25319,10.190605,7.600887,28.865702,7.965231,201.83374,90.521835
1594,35.48499,-101.24139,10.013974,7.5664725,28.629574,8.093525,201.1143,90.861664
1595,35.45849,-101.23329,10.013974,7.5664725,28.629574,8.093525,201.1143,90.861664
1596,35.45989,-101.23779,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1597,35.48629,-101.24579,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1598,35.4567,-101.22679,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1599,35.48039,-101.24449,10.020475,7.566472,28.629574,8.093525,201.1143,90.861664
1600,35.48959,-101.25269,10.216605,7.6008873,28.865702,7.965231,201.83374,90.521835
1601,35.46359,-101.20429,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1602,34.02058,-99.32585,13.56653,7.5977592,24.867289,7.7441816,186.60764,94.61618
1603,34.09472,-99.21481,13.439652,7.611956,24.789145,7.8958807,184.03297,94.30517
1604,34.04243,-99.28066,13.387653,7.611956,24.789145,7.8958807,184.03297,94.30517
1605,34.1204,-99.20386,13.344949,7.598593,24.868196,8.099969,183.89195,94.68283
1606,34.07192,-99.27945,13.433151,7.611955,24.789145,7.8958807,184.03297,94.30517
1607,34.03754,-99.30142,13.440747,7.5633025,24.916605,7.8516583,184.87852,94.842415
1608,34.08204,-99.23704,13.413652,7.6119556,24.789145,7.8958807,184.03297,94.30517
1609,34.10038,-99.24396,13.305948,7.598593,24.868196,8.099969,183.89195,94.68283
1610,34.08711,-99.19879,13.459151,7.611956,24.789145,7.8958807,184.03297,94.30517
1611,34.11517,-99.2518,13.299448,7.598593,24.868196,8.099969,183.89195,94.68283
1612,34.11324,-99.24293,13.312448,7.598593,24.868196,8.099969,183.89195,94.68283
1613,34.07375,-99.26694,13.374653,7.611956,24.789145,7.8958807,184.03297,94.30517
1614,34.10427,-99.1996,13.325447,7.5985928,24.868196,8.099969,183.89195,94.68283
1615,34.104,-99.19521,13.312448,7.598593,24.868196,8.099969,183.89195,94.68283
1616,34.12197,-99.19096,13.331947,7.5985928,24.868196,8.099969,183.89195,94.68283
1617,34.10282,-99.17569,13.297932,7.641495,24.855074,8.010747,182.18427,93.94751
1618,34.1079,-99.21359,13.351448,7.5985928,24.868196,8.099969,183.89195,94.68283
1619,34.0215,-99.3122,13.573031,7.5977592,24.867289,7.7441816,186.60764,94.61618
1620,34.02128,-99.32154,13.560031,7.597759,24.867289,7.7441816,186.60764,94.61618
1621,34.10312,-99.18021,13.297932,7.641495,24.855074,8.010747,182.18427,93.94751
1622,34.12011,-99.20817,13.357949,7.598593,24.868196,8.099969,183.89195,94.68283
1623,34.0361,-99.30988,13.4472475,7.5633025,24.916605,7.8516583,184.87852,94.842415
1624,34.09707,-99.26429,13.325447,7.5985928,24.868196,8.099969,183.89195,94.68283
1625,34.01892,-99.33445,13.54703,7.597759,24.867289,7.7441816,186.60764,94.61618
1626,34.1059,-99.1866,13.2864485,7.598593,24.868196,8.099969,183.89195,94.68283
1627,34.09954,-99.24789,13.305948,7.598593,24.868196,8.099969,183.89195,94.68283
1628,34.11347,-99.26085,13.331947,7.5985928,24.868196,8.099969,183.89195,94.68283
1629,34.03455,-99.31404,13.460247,7.563303,24.916605,7.8516583,184.87852,94.842415
1630,34.11266,-99.26527,13.344949,7.598593,24.868196,8.099969,183.89195,94.68283
1631,34.05457,-99.29224,13.460247,7.563303,24.916605,7.8516583,184.87852,94.842415
1632,34.08334,-99.2198,13.413652,7.6119556,24.789145,7.8958807,184.03297,94.30517
1633,34.01974,-99.33018,13.560031,7.597759,24.867289,7.7441816,186.60764,94.61618
1634,34.07935,-99.24528,13.368153,7.611955,24.789145,7.8958807,184.03297,94.30517
1635,34.11187,-99.26956,13.357949,7.598593,24.868196,8.099969,183.89195,94.68283
1636,34.05675,-99.28417,13.453746,7.5633025,24.916605,7.8516583,184.87852,94.842415
1637,34.02147,-99.31718,13.56653,7.5977592,24.867289,7.7441816,186.60764,94.61618
1638,34.05832,-99.27171,13.381153,7.611956,24.789145,7.8958807,184.03297,94.30517
1639,34.08254,-99.22424,13.400653,7.611956,24.789145,7.8958807,184.03297,94.30517
1640,34.08025,-99.24114,13.387653,7.611956,24.789145,7.8958807,184.03297,94.30517
1641,34.06265,-99.26353,13.348654,7.611956,24.789145,7.8958807,184.03297,94.30517
1642,34.0972,-99.26031,13.338448,7.5985928,24.868196,8.099969,183.89195,94.68283
1643,34.09866,-99.25198,13.318949,7.598593,24.868196,8.099969,183.89195,94.68283
1644,34.09547,-99.21082,13.325447,7.5985928,24.868196,8.099969,183.89195,94.68283
1645,34.0576,-99.27995,13.407153,7.611956,24.789145,7.8958807,184.03297,94.30517
1646,34.0832,-99.20665,13.420153,7.6119556,24.789145,7.8958807,184.03297,94.30517
1647,34.11109,-99.27373,13.3644495,7.598593,24.868196,8.099969,183.89195,94.68283
1648,34.08229,-99.21093,13.407153,7.611956,24.789145,7.8958807,184.03297,94.30517
1649,34.13003,-99.23225,13.357949,7.598593,24.868196,8.099969,183.89195,94.68283
1650,34.1049,-99.1909,13.292948,7.598593,24.868196,8.099969,183.89195,94.68283
1651,34.05589,-99.28839,13.460247,7.563303,24.916605,7.8516583,184.87852,94.842415
1652,34.08172,-99.22862,13.400653,7.611956,24.789145,7.8958807,184.03297,94.30517
1653,34.05844,-99.27582,13.394153,7.611956,24.789145,7.8958807,184.03297,94.30517
1654,34.07233,-99.27512,13.426652,7.6119556,24.789145,7.8958807,184.03297,94.30517
1655,34.13076,-99.22627,13.370948,7.598593,24.868196,8.099969,183.89195,94.68283
1656,34.04327,-99.27602,13.420153,7.6119556,24.789145,7.8958807,184.03297,94.30517
1657,34.03845,-99.29716,13.427747,7.5633025,24.916605,7.8516583,184.87852,94.842415
1658,34.12206,-99.19907,13.357949,7.598593,24.868196,8.099969,183.89195,94.68283
1659,34.02293,-99.30419,13.579531,7.597759,24.867289,7.7441816,186.60764,94.61618
1660,34.10122,-99.23994,13.318949,7.598593,24.868196,8.099969,183.89195,94.68283
1661,34.02243,-99.30817,13.579531,7.597759,24.867289,7.7441816,186.60764,94.61618
1662,34.05826,-99.26766,13.355153,7.611956,24.789145,7.8958807,184.03297,94.30517
1663,34.04146,-99.29295,13.427747,7.5633025,24.916605,7.8516583,184.87852,94.842415
1664,34.12126,-99.21231,13.377448,7.598593,24.868196,8.099969,183.89195,94.68283
1665,34.10793,-99.2175,13.3644495,7.598593,24.868196,8.099969,183.89195,94.68283
1666,34.03642,-99.3053,13.4472475,7.5633025,24.916605,7.8516583,184.87852,94.842415
1667,34.09781,-99.25591,13.331947,7.5985928,24.868196,8.099969,183.89195,94.68283
1668,34.08411,-99.20237,13.446153,7.611956,24.789145,7.8958807,184.03297,94.30517
1669,34.09751,-99.20403,13.318949,7.598593,24.868196,8.099969,183.89195,94.68283
1670,34.09711,-99.22547,13.338448,7.5985928,24.868196,8.099969,183.89195,94.68283
1671,34.09794,-99.22138,13.331947,7.5985928,24.868196,8.099969,183.89195,94.68283
1672,34.07315,-99.27095,13.407153,7.611956,24.789145,7.8958807,184.03297,94.30517
1673,34.08419,-99.21571,13.413652,7.6119556,24.789145,7.8958807,184.03297,94.30517
1674,34.10799,-99.20969,13.351448,7.5985928,24.868196,8.099969,183.89195,94.68283
1675,34.08224,-99.23301,13.420153,7.6119556,24.789145,7.8958807,184.03297,94.30517
1676,31.86009,-98.71652,14.54909,6.984804,25.627283,7.258239,191.30641,86.5717
1677,31.8742,-98.76996,14.44216,7.0001626,25.875587,7.0686874,188.47873,86.385025
1678,31.78803,-98.7076,14.623543,6.9419937,26.048168,7.276322,188.03387,86.66457
1679,31.88128,-98.72918,14.240661,7.0001626,25.875587,7.0686874,188.47873,86.385025
1680,31.89755,-98.75347,14.221162,7.0001626,25.875587,7.0686874,188.47873,86.385025
1681,31.73818,-98.67227,14.306923,6.895558,26.068018,7.2078924,184.06006,86.590706
1682,31.87322,-98.74759,14.461659,7.0001626,25.875587,7.0686874,188.47873,86.385025
1683,31.74995,-98.68238,14.280922,6.8955574,26.068018,7.2078924,184.06006,86.590706
1684,31.73598,-98.66921,14.326422,6.895559,26.068018,7.2078924,184.06006,86.590706
1685,31.84987,-98.65801,14.724591,6.984804,25.627283,7.258239,191.30641,86.5717
1686,31.72758,-98.67358,14.313423,6.895559,26.068018,7.2078924,184.06006,86.590706
1687,31.83431,-98.71378,14.190905,6.957562,25.99751,7.084448,185.49046,86.822685
1688,31.86164,-98.71359,14.555591,6.984804,25.627283,7.258239,191.30641,86.5717
1689,31.80322,-98.68183,14.350542,6.941993,26.048168,7.276322,188.03387,86.66457
1690,31.85655,-98.68448,14.633591,6.984803,25.627283,7.258239,191.30641,86.5717
1691,31.74125,-98.66148,14.384921,6.8955574,26.068018,7.2078924,184.06006,86.590706
1692,31.84815,-98.6609,14.711591,6.984804,25.627283,7.258239,191.30641,86.5717
1693,31.82781,-98.70029,14.350542,6.941993,26.048168,7.276322,188.03387,86.66457
1694,31.73933,-98.67584,14.274424,6.895559,26.068018,7.2078924,184.06006,86.590706
1695,31.78559,-98.66634,14.331044,6.9419937,26.048168,7.276322,188.03387,86.66457
1696,31.77693,-98.66747,14.350542,6.941993,26.048168,7.276322,188.03387,86.66457
1697,31.7327,-98.6791,14.280922,6.8955574,26.068018,7.2078924,184.06006,86.590706
1698,31.77918,-98.66448,14.331044,6.9419937,26.048168,7.276322,188.03387,86.66457
1699,31.86292,-98.71054,14.575092,6.984804,25.627283,7.258239,191.30641,86.5717
1700,31.77711,-98.67178,14.3375435,6.9419937,26.048168,7.276322,188.03387,86.66457
1701,31.87449,-98.75855,14.474662,7.000162,25.875587,7.0686874,188.47873,86.385025
1702,31.84268,-98.73111,14.242904,6.9575624,25.99751,7.084448,185.49046,86.822685
1703,31.84839,-98.66735,14.692092,6.984804,25.627283,7.258239,191.30641,86.5717
1704,31.86898,-98.63387,14.848091,6.984803,25.627283,7.258239,191.30641,86.5717
1705,31.77785,-98.6609,14.331044,6.9419937,26.048168,7.276322,188.03387,86.66457
1706,31.78753,-98.6961,14.604043,6.9419937,26.048168,7.276322,188.03387,86.66457
1707,31.87554,-98.77748,14.526661,7.0001626,25.875587,7.0686874,188.47873,86.385025
1708,31.87255,-98.74352,14.42916,7.0001616,25.875587,7.0686874,188.47873,86.385025
1709,31.89246,-98.7404,14.253661,7.0001626,25.875587,7.0686874,188.47873,86.385025
1710,31.86658,-98.73174,14.312159,7.000162,25.875587,7.0686874,188.47873,86.385025
1711,31.83107,-98.70828,14.268906,6.9575624,25.99751,7.084448,185.49046,86.822685
1712,31.8637,-98.70732,14.60109,6.984804,25.627283,7.258239,191.30641,86.5717
1713,31.80439,-98.6853,14.376543,6.9419937,26.048168,7.276322,188.03387,86.66457
1714,31.86983,-98.63993,14.78959,6.984803,25.627283,7.258239,191.30641,86.5717
1715,31.85601,-98.68116,14.646592,6.9848037,25.627283,7.258239,191.30641,86.5717
1716,31.74637,-98.67999,14.209422,6.895558,26.068018,7.2078924,184.06006,86.590706
1717,31.87088,-98.64289,14.802591,6.984804,25.627283,7.258239,191.30641,86.5717
1718,31.84037,-98.72538,14.210404,6.9575624,25.99751,7.084448,185.49046,86.822685
1719,31.76214,-98.67275,14.326422,6.895559,26.068018,7.2078924,184.06006,86.590706
1720,31.74199,-98.65859,14.358923,6.895558,26.068018,7.2078924,184.06006,86.590706
1721,31.78758,-98.69291,14.5130415,6.941993,26.048168,7.276322,188.03387,86.66457
1722,31.85811,-98.67822,14.6790905,6.984804,25.627283,7.258239,191.30641,86.5717
1723,31.74759,-98.67353,14.280922,6.8955574,26.068018,7.2078924,184.06006,86.590706
1724,31.87375,-98.76231,14.448661,7.0001616,25.875587,7.0686874,188.47873,86.385025
1725,31.78808,-98.65635,14.5910425,6.9419937,26.048168,7.276322,188.03387,86.66457
1726,31.74686,-98.67043,14.300423,6.895558,26.068018,7.2078924,184.06006,86.590706
1727,31.73047,-98.67637,14.306923,6.895558,26.068018,7.2078924,184.06006,86.590706
1728,31.74558,-98.66739,14.306923,6.895558,26.068018,7.2078924,184.06006,86.590706
1729,31.83645,-98.71761,14.216904,6.957563,25.99751,7.084448,185.49046,86.822685
1730,31.89286,-98.74507,14.23416,7.000162,25.875587,7.0686874,188.47873,86.385025
1731,31.78819,-98.64934,14.604043,6.9419937,26.048168,7.276322,188.03387,86.66457
1732,31.78915,-98.70395,14.604043,6.9419937,26.048168,7.276322,188.03387,86.66457
1733,31.74287,-98.66464,14.339422,6.895558,26.068018,7.2078924,184.06006,86.590706
1734,31.78797,-98.65319,14.597544,6.9419947,26.048168,7.276322,188.03387,86.66457
1735,31.75625,-98.6704,14.293922,6.895558,26.068018,7.2078924,184.06006,86.590706
1736,31.79632,-98.67239,14.3115425,6.9419937,26.048168,7.276322,188.03387,86.66457
1737,31.8695,-98.63678,14.841591,6.9848037,25.627283,7.258239,191.30641,86.5717
1738,31.87211,-98.64573,14.802591,6.984804,25.627283,7.258239,191.30641,86.5717
1739,31.74542,-98.65173,14.625422,6.895558,26.068018,7.2078924,184.06006,86.590706
1740,31.87679,-98.75502,14.50066,7.000162,25.875587,7.0686874,188.47873,86.385025
1741,31.80224,-98.67851,14.357043,6.941993,26.048168,7.276322,188.03387,86.66457
1742,31.80051,-98.67569,14.3375435,6.9419937,26.048168,7.276322,188.03387,86.66457
1743,31.76403,-98.6689,14.319922,6.895558,26.068018,7.2078924,184.06006,86.590706
1744,31.86654,-98.72826,14.27316,7.000162,25.875587,7.0686874,188.47873,86.385025
1745,31.87479,-98.77372,14.48766,7.0001616,25.875587,7.0686874,188.47873,86.385025
1746,31.87161,-98.64887,14.809092,6.984803,25.627283,7.258239,191.30641,86.5717
1747,31.8789,-98.73609,14.292659,7.0001626,25.875587,7.0686874,188.47873,86.385025
1748,31.83629,-98.69682,14.350542,6.941993,26.048168,7.276322,188.03387,86.66457
1749,31.89322,-98.74894,14.253661,7.0001626,25.875587,7.0686874,188.47873,86.385025
1750,31.7571,-98.67587,14.313423,6.895559,26.068018,7.2078924,184.06006,86.590706
1751,31.82808,-98.69698,14.3115425,6.9419937,26.048168,7.276322,188.03387,86.66457
1752,31.86453,-98.72554,14.247162,7.000162,25.875587,7.0686874,188.47873,86.385025
1753,31.89537,-98.75701,14.305659,7.0001626,25.875587,7.0686874,188.47873,86.385025
1754,31.77932,-98.65653,14.389543,6.9419937,26.048168,7.276322,188.03387,86.66457
1755,31.83517,-98.7007,14.3115425,6.9419937,26.048168,7.276322,188.03387,86.66457
1756,31.74567,-98.67675,14.222423,6.895559,26.068018,7.2078924,184.06006,86.590706
1757,31.78765,-98.68655,14.5390415,6.9419937,26.048168,7.276322,188.03387,86.66457
1758,31.87607,-98.75121,14.42916,7.0001616,25.875587,7.0686874,188.47873,86.385025
1759,31.74275,-98.65499,14.579923,6.895558,26.068018,7.2078924,184.06006,86.590706
1760,31.8645,-98.72201,14.266661,7.0001626,25.875587,7.0686874,188.47873,86.385025
1761,31.78845,-98.68972,14.5390415,6.9419937,26.048168,7.276322,188.03387,86.66457
1762,31.84072,-98.7226,14.177904,6.957563,25.99751,7.084448,185.49046,86.822685
1763,32.58809,-99.49889,14.15178,7.3341403,25.425644,7.0362415,191.88681,83.51362
1764,32.62309,-99.48769,14.098116,7.341423,24.252264,6.777741,197.22711,83.83033
1765,32.58789,-99.56279,14.353278,7.3341403,25.425644,7.0362415,191.88681,83.51362
1766,32.635,-99.44849,13.968116,7.3414226,24.252264,6.777741,197.22711,83.83033
1767,32.5873,-99.5043,14.18428,7.3341413,25.425644,7.0362415,191.88681,83.51362
1768,32.58949,-99.52509,14.2622795,7.334141,25.425644,7.0362415,191.88681,83.51362
1769,32.64059,-99.44959,14.000615,7.3414226,24.252264,6.777741,197.22711,83.83033
1770,32.6344,-99.52359,14.146735,7.334633,25.473747,7.2647905,190.42616,84.56717
1771,32.64819,-99.49649,14.075234,7.334633,25.473747,7.2647905,190.42616,84.56717
1772,32.6312,-99.5072,14.068735,7.334633,25.473747,7.2647905,190.42616,84.56717
1773,32.64669,-99.49349,14.1371155,7.341423,24.252264,6.777741,197.22711,83.83033
1774,32.63919,-99.47509,14.072116,7.341423,24.252264,6.777741,197.22711,83.83033
1775,32.62363,-99.49042,14.1111145,7.341423,24.252264,6.777741,197.22711,83.83033
1776,32.61429,-99.5072,14.216779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1777,32.64029,-99.47839,14.104616,7.3414226,24.252264,6.777741,197.22711,83.83033
1778,32.61729,-99.53899,14.346778,7.334141,25.425644,7.0362415,191.88681,83.51362
1779,32.63369,-99.44619,13.929114,7.3414226,24.252264,6.777741,197.22711,83.83033
1780,32.5868,-99.53379,14.281779,7.334141,25.425644,7.0362415,191.88681,83.51362
1781,32.5874,-99.53959,14.281779,7.334141,25.425644,7.0362415,191.88681,83.51362
1782,32.5925,-99.46679,14.081214,7.3334203,23.289118,6.561941,198.01816,83.55627
1783,32.5953,-99.48679,14.08678,7.3341413,25.425644,7.0362415,191.88681,83.51362
1784,32.5874,-99.56539,14.372779,7.334141,25.425644,7.0362415,191.88681,83.51362
1785,32.56529,-99.48089,14.022716,7.33342,23.289118,6.561941,198.01816,83.55627
1786,32.58849,-99.55039,14.3142805,7.334141,25.425644,7.0362415,191.88681,83.51362
1787,32.63179,-99.54709,14.237735,7.334633,25.473747,7.2647905,190.42616,84.56717
1788,32.5985,-99.50859,14.197279,7.3341403,25.425644,7.0362415,191.88681,83.51362
1789,32.63609,-99.46149,13.974616,7.341423,24.252264,6.777741,197.22711,83.83033
1790,32.5994,-99.51149,14.216779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1791,32.65669,-99.48249,14.130616,7.3414226,24.252264,6.777741,197.22711,83.83033
1792,32.59189,-99.47519,14.107214,7.33342,23.289118,6.561941,198.01816,83.55627
1793,32.56609,-99.48329,14.008779,7.334141,25.425644,7.0362415,191.88681,83.51362
1794,32.63569,-99.45539,13.942117,7.341423,24.252264,6.777741,197.22711,83.83033
1795,32.58859,-99.55309,14.327279,7.334141,25.425644,7.0362415,191.88681,83.51362
1796,32.65049,-99.4735,14.052615,7.341422,24.252264,6.777741,197.22711,83.83033
1797,32.58809,-99.55679,14.340281,7.3341413,25.425644,7.0362415,191.88681,83.51362
1798,32.5641,-99.47569,13.983715,7.33342,23.289118,6.561941,198.01816,83.55627
1799,32.62143,-99.48253,14.059114,7.3414226,24.252264,6.777741,197.22711,83.83033
1800,32.58719,-99.4931,14.132279,7.334141,25.425644,7.0362415,191.88681,83.51362
1801,32.63649,-99.45869,13.942117,7.341423,24.252264,6.777741,197.22711,83.83033
1802,32.58769,-99.49609,14.145279,7.334141,25.425644,7.0362415,191.88681,83.51362
1803,32.58939,-99.52239,14.255779,7.334141,25.425644,7.0362415,191.88681,83.51362
1804,32.6498,-99.49929,14.075234,7.334633,25.473747,7.2647905,190.42616,84.56717
1805,32.5669,-99.48589,14.03478,7.3341413,25.425644,7.0362415,191.88681,83.51362
1806,32.63149,-99.51709,14.107735,7.3346334,25.473747,7.2647905,190.42616,84.56717
1807,32.61359,-99.50979,14.229778,7.334141,25.425644,7.0362415,191.88681,83.51362
1808,32.59879,-99.50539,14.164779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1809,32.6349,-99.52789,14.166236,7.3346324,25.473747,7.2647905,190.42616,84.56717
1810,32.65199,-99.47619,14.0851145,7.341423,24.252264,6.777741,197.22711,83.83033
1811,32.60519,-99.51859,14.2622795,7.334141,25.425644,7.0362415,191.88681,83.51362
1812,32.63379,-99.55299,14.270235,7.3346324,25.473747,7.2647905,190.42616,84.56717
1813,32.5873,-99.56829,14.385778,7.3341413,25.425644,7.0362415,191.88681,83.51362
1814,32.64399,-99.4876,14.150117,7.341423,24.252264,6.777741,197.22711,83.83033
1815,32.6423,-99.48369,14.117614,7.3414226,24.252264,6.777741,197.22711,83.83033
1816,32.64129,-99.46529,13.981115,7.341423,24.252264,6.777741,197.22711,83.83033
1817,32.63179,-99.51029,14.081734,7.334633,25.473747,7.2647905,190.42616,84.56717
1818,32.6381,-99.47229,14.046116,7.341423,24.252264,6.777741,197.22711,83.83033
1819,32.56469,-99.47829,14.009714,7.33342,23.289118,6.561941,198.01816,83.55627
1820,32.58699,-99.53679,14.281779,7.334141,25.425644,7.0362415,191.88681,83.51362
1821,32.57029,-99.4903,14.054278,7.3341403,25.425644,7.0362415,191.88681,83.51362
1822,32.5882,-99.54499,14.301279,7.334141,25.425644,7.0362415,191.88681,83.51362
1823,32.63229,-99.51349,14.094734,7.3346334,25.473747,7.2647905,190.42616,84.56717
1824,32.6298,-99.54419,14.224734,7.334633,25.473747,7.2647905,190.42616,84.56717
1825,32.60109,-99.51479,14.229778,7.334141,25.425644,7.0362415,191.88681,83.51362
1826,32.5864,-99.49059,14.125779,7.334141,25.425644,7.0362415,191.88681,83.51362
1827,32.6456,-99.49109,14.1631155,7.3414226,24.252264,6.777741,197.22711,83.83033
1828,32.6116,-99.52789,14.28828,7.334141,25.425644,7.0362415,191.88681,83.51362
1829,32.56369,-99.47309,13.990216,7.3334193,23.289118,6.561941,198.01816,83.55627
1830,32.6148,-99.50359,14.19078,7.334141,25.425644,7.0362415,191.88681,83.51362
1831,32.6339,-99.55,14.257235,7.334633,25.473747,7.2647905,190.42616,84.56717
1832,32.58669,-99.53089,14.275279,7.334141,25.425644,7.0362415,191.88681,83.51362
1833,32.5958,-99.4894,14.106279,7.334141,25.425644,7.0362415,191.88681,83.51362
1834,32.56339,-99.47049,13.977215,7.33342,23.289118,6.561941,198.01816,83.55627
1835,32.56289,-99.4679,13.957714,7.33342,23.289118,6.561941,198.01816,83.55627
1836,32.63429,-99.52089,14.127235,7.334633,25.473747,7.2647905,190.42616,84.56717
1837,32.6224,-99.48499,14.065613,7.3414226,24.252264,6.777741,197.22711,83.83033
1838,32.59169,-99.47229,14.107214,7.33342,23.289118,6.561941,198.01816,83.55627
1839,32.64869,-99.47029,14.026616,7.3414226,24.252264,6.777741,197.22711,83.83033
1840,32.6209,-99.47619,14.000615,7.3414226,24.252264,6.777741,197.22711,83.83033
1841,32.5627,-99.4652,13.944715,7.33342,23.289118,6.561941,198.01816,83.55627
1842,32.5878,-99.5016,14.164779,7.3341403,25.425644,7.0362415,191.88681,83.51362
1843,32.65329,-99.47859,14.098116,7.341423,24.252264,6.777741,197.22711,83.83033
1844,32.592,-99.46939,14.087714,7.33342,23.289118,6.561941,198.01816,83.55627
1845,32.61269,-99.53069,14.3142805,7.334141,25.425644,7.0362415,191.88681,83.51362
1846,32.58839,-99.55949,14.346778,7.334141,25.425644,7.0362415,191.88681,83.51362
1847,32.6112,-99.5248,14.281779,7.334141,25.425644,7.0362415,191.88681,83.51362
1848,32.61469,-99.536,14.327279,7.334141,25.425644,7.0362415,191.88681,83.51362
1849,32.57089,-99.49299,14.07378,7.334141,25.425644,7.0362415,191.88681,83.51362
1850,32.6256,-99.4931,14.130616,7.3414226,24.252264,6.777741,197.22711,83.83033
1851,32.60989,-99.522,14.275279,7.334141,25.425644,7.0362415,191.88681,83.51362
1852,32.63409,-99.44359,13.948616,7.341423,24.252264,6.777741,197.22711,83.83033
1853,32.5742,-99.49549,14.099779,7.334141,25.425644,7.0362415,191.88681,83.51362
1854,32.5882,-99.54219,14.29478,7.3341403,25.425644,7.0362415,191.88681,83.51362
1855,32.61459,-99.51219,14.249279,7.334141,25.425644,7.0362415,191.88681,83.51362
1856,32.61459,-99.51509,14.26878,7.334141,25.425644,7.0362415,191.88681,83.51362
1857,32.59229,-99.47809,14.120215,7.33342,23.289118,6.561941,198.01816,83.55627
1858,32.58839,-99.54769,14.32078,7.3341413,25.425644,7.0362415,191.88681,83.51362
1859,32.62084,-99.47936,14.039614,7.3414226,24.252264,6.777741,197.22711,83.83033
1860,32.61379,-99.53359,14.32078,7.3341413,25.425644,7.0362415,191.88681,83.51362
1861,32.59909,-99.50209,14.145279,7.334141,25.425644,7.0362415,191.88681,83.51362
1862,32.647,-99.46719,14.000615,7.3414226,24.252264,6.777741,197.22711,83.83033
1863,32.5439,-99.54739,14.316845,7.3414874,25.096466,7.039311,192.35527,83.24723
1864,32.52819,-99.53829,14.264846,7.3414874,25.096466,7.039311,192.35527,83.24723
1865,32.50879,-99.55119,14.232345,7.3414874,25.096466,7.039311,192.35527,83.24723
1866,32.52919,-99.46999,14.025311,7.3198333,22.781296,6.5100546,199.06837,83.67328
1867,32.50399,-99.52549,14.154345,7.3414874,25.096466,7.039311,192.35527,83.24723
1868,32.49423,-99.47463,14.043845,7.3414874,25.096466,7.039311,192.35527,83.24723
1869,32.54739,-99.47839,14.037346,7.3414874,25.096466,7.039311,192.35527,83.24723
1870,32.5062,-99.54609,14.212845,7.3414874,25.096466,7.039311,192.35527,83.24723
1871,32.572,-99.52339,14.2102785,7.334141,25.425644,7.0362415,191.88681,83.51362
1872,32.52649,-99.55709,14.316845,7.3414874,25.096466,7.039311,192.35527,83.24723
1873,32.5593,-99.537,14.255779,7.334141,25.425644,7.0362415,191.88681,83.51362
1874,32.5589,-99.53379,14.255779,7.334141,25.425644,7.0362415,191.88681,83.51362
1875,32.53009,-99.467,14.070812,7.3198333,22.781296,6.5100546,199.06837,83.67328
1876,32.53769,-99.53459,14.245346,7.3414874,25.096466,7.039311,192.35527,83.24723
1877,32.529,-99.48349,14.082847,7.3414874,25.096466,7.039311,192.35527,83.24723
1878,32.54469,-99.55519,14.388345,7.3414874,25.096466,7.039311,192.35527,83.24723
1879,32.56739,-99.51389,14.158278,7.334141,25.425644,7.0362415,191.88681,83.51362
