,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1577,31.17158,-101.88124,14.418746,7.172492,27.360645,8.420737,184.03067,76.45014
1578,31.09208,-101.95606,14.246558,7.1551533,26.860819,8.222903,182.61655,77.65019
1579,31.05223,-101.86619,14.248421,7.1534553,25.712095,8.129393,182.07721,79.70487
1580,31.05878,-101.88159,14.18992,7.1534567,25.712095,8.129393,182.07721,79.70487
1581,31.06371,-101.93419,14.13792,7.153456,25.712095,8.129393,182.07721,79.70487
1582,31.03499,-101.93199,14.20942,7.1534557,25.712095,8.129393,182.07721,79.70487
1583,31.01076,-101.95519,14.797285,7.273262,25.239088,8.326882,182.12463,79.98003
1584,31.14418,-101.88495,14.386244,7.1724916,27.360645,8.420737,184.03067,76.45014
1585,31.00309,-101.93222,14.20942,7.1534557,25.712095,8.129393,182.07721,79.70487
1586,31.16747,-101.90588,14.3797455,7.172492,27.360645,8.420737,184.03067,76.45014
1587,31.07845,-101.89219,14.34406,7.1551538,26.860819,8.222903,182.61655,77.65019
1588,31.07305,-101.92209,14.472882,7.2930827,26.021883,8.456473,181.86072,78.592804
1589,31.10107,-101.98335,14.21406,7.1551538,26.860819,8.222903,182.61655,77.65019
1590,31.03177,-101.97239,14.170421,7.1534557,25.712095,8.129393,182.07721,79.70487
1591,31.11659,-101.9446,14.201057,7.1551538,26.860819,8.222903,182.61655,77.65019
1592,31.09493,-101.97782,14.175059,7.1551538,26.860819,8.222903,182.61655,77.65019
1593,31.16787,-101.8877,14.457746,7.172492,27.360645,8.420737,184.03067,76.45014
1594,31.05703,-101.85324,14.21592,7.1534567,25.712095,8.129393,182.07721,79.70487
1595,31.13766,-101.92281,14.21406,7.1551538,26.860819,8.222903,182.61655,77.65019
1596,31.01634,-101.93465,14.176922,7.1534567,25.712095,8.129393,182.07721,79.70487
1597,31.17421,-101.95594,14.842514,7.1906796,26.111122,8.504687,183.38036,78.02279
1598,31.07846,-101.95726,14.233559,7.1551533,26.860819,8.222903,182.61655,77.65019
1599,31.05154,-101.84539,14.19642,7.1534553,25.712095,8.129393,182.07721,79.70487
1600,31.02913,-101.96085,14.426787,7.273262,25.239088,8.326882,182.12463,79.98003
1601,31.10319,-101.95686,14.44688,7.293083,26.021883,8.456473,181.86072,78.592804
1602,31.14388,-101.93167,14.373245,7.1724916,27.360645,8.420737,184.03067,76.45014
1603,31.16237,-101.91194,14.3797455,7.172492,27.360645,8.420737,184.03067,76.45014
1604,31.02564,-101.93789,14.202921,7.1534557,25.712095,8.129393,182.07721,79.70487
1605,31.06121,-101.898,14.124922,7.1534557,25.712095,8.129393,182.07721,79.70487
1606,31.08944,-101.9665,14.181558,7.1551533,26.860819,8.222903,182.61655,77.65019
1607,31.16989,-101.90273,14.4317465,7.172492,27.360645,8.420737,184.03067,76.45014
1608,31.07556,-101.96019,14.233559,7.1551533,26.860819,8.222903,182.61655,77.65019
1609,31.16393,-101.89731,14.418746,7.172492,27.360645,8.420737,184.03067,76.45014
1610,31.14699,-101.90767,14.340745,7.172492,27.360645,8.420737,184.03067,76.45014
1611,31.1228,-101.93822,14.246558,7.1551533,26.860819,8.222903,182.61655,77.65019
1612,31.16574,-101.92584,14.470747,7.172492,27.360645,8.420737,184.03067,76.45014
1613,31.0193,-101.94463,14.202921,7.1534557,25.712095,8.129393,182.07721,79.70487
1614,31.07923,-101.93329,14.331059,7.1551538,26.860819,8.222903,182.61655,77.65019
1615,31.14629,-101.88158,14.3797455,7.172492,27.360645,8.420737,184.03067,76.45014
1616,31.05632,-101.90569,14.13792,7.153456,25.712095,8.129393,182.07721,79.70487
1617,31.14823,-101.96954,14.868512,7.1906796,26.111122,8.504687,183.38036,78.02279
1618,31.16489,-101.90891,14.373245,7.1724916,27.360645,8.420737,184.03067,76.45014
1619,31.15969,-101.88001,14.399245,7.172492,27.360645,8.420737,184.03067,76.45014
1620,31.15177,-101.93657,14.399245,7.172492,27.360645,8.420737,184.03067,76.45014
1621,31.14674,-101.92679,14.490246,7.1724916,27.360645,8.420737,184.03067,76.45014
1622,31.14927,-101.9406,14.399245,7.172492,27.360645,8.420737,184.03067,76.45014
1623,31.152,-101.91653,14.366745,7.172492,27.360645,8.420737,184.03067,76.45014
1624,31.03397,-101.96824,14.228921,7.1534567,25.712095,8.129393,182.07721,79.70487
1625,31.0699,-101.92639,14.131421,7.1534557,25.712095,8.129393,182.07721,79.70487
1626,31.0636,-101.89419,14.15742,7.1534557,25.712095,8.129393,182.07721,79.70487
1627,31.15463,-101.9126,14.392745,7.172492,27.360645,8.420737,184.03067,76.45014
1628,31.14988,-101.96448,14.8295145,7.1906796,26.111122,8.504687,183.38036,78.02279
1629,31.15104,-101.90006,14.334245,7.1724916,27.360645,8.420737,184.03067,76.45014
1630,31.14094,-101.93552,14.207559,7.1551533,26.860819,8.222903,182.61655,77.65019
1631,31.0391,-101.9307,14.20942,7.1534557,25.712095,8.129393,182.07721,79.70487
1632,31.14895,-101.87888,14.386244,7.1724916,27.360645,8.420737,184.03067,76.45014
1633,31.13717,-101.9664,14.914881,7.293083,26.021883,8.456473,181.86072,78.592804
1634,31.04493,-101.85219,14.248421,7.1534553,25.712095,8.129393,182.07721,79.70487
1635,31.09758,-101.9735,14.25956,7.1551533,26.860819,8.222903,182.61655,77.65019
1636,31.02875,-101.97569,14.183422,7.1534557,25.712095,8.129393,182.07721,79.70487
1637,31.15957,-101.91991,14.4317465,7.172492,27.360645,8.420737,184.03067,76.45014
1638,31.11923,-101.94102,14.233559,7.1551533,26.860819,8.222903,182.61655,77.65019
1639,31.14947,-101.90388,14.347246,7.172492,27.360645,8.420737,184.03067,76.45014
1640,31.15733,-101.92316,14.392745,7.172492,27.360645,8.420737,184.03067,76.45014
1641,31.07238,-101.96304,14.240059,7.1551533,26.860819,8.222903,182.61655,77.65019
1642,31.14865,-101.9193,14.4317465,7.172492,27.360645,8.420737,184.03067,76.45014
1643,31.10813,-101.91593,14.233559,7.1551533,26.860819,8.222903,182.61655,77.65019
1644,31.13643,-101.89408,14.272557,7.1551538,26.860819,8.222903,182.61655,77.65019
1645,31.17179,-101.98309,14.810013,7.1906796,26.111122,8.504687,183.38036,78.02279
1646,31.18126,-101.96399,14.862014,7.1906796,26.111122,8.504687,183.38036,78.02279
1647,31.17776,-101.97506,14.823013,7.1906796,26.111122,8.504687,183.38036,78.02279
1648,31.12199,-101.91521,14.253058,7.1551538,26.860819,8.222903,182.61655,77.65019
1649,31.12544,-101.88802,14.292059,7.1551538,26.860819,8.222903,182.61655,77.65019
1650,31.13091,-101.90703,14.337558,7.1551533,26.860819,8.222903,182.61655,77.65019
1651,31.14162,-101.88777,14.266058,7.1551538,26.860819,8.222903,182.61655,77.65019
1652,31.12505,-101.91204,14.305058,7.1551538,26.860819,8.222903,182.61655,77.65019
1653,31.17358,-101.9782,14.855515,7.1906796,26.111122,8.504687,183.38036,78.02279
1654,31.17985,-101.97061,14.823013,7.1906796,26.111122,8.504687,183.38036,78.02279
1655,31.12173,-101.90019,14.428559,7.1551538,26.860819,8.222903,182.61655,77.65019
1656,31.1101,-101.90796,14.240059,7.1551533,26.860819,8.222903,182.61655,77.65019
1657,31.13454,-101.89832,14.220557,7.1551533,26.860819,8.222903,182.61655,77.65019
1658,31.11907,-101.9194,14.21406,7.1551538,26.860819,8.222903,182.61655,77.65019
1659,31.13272,-101.90279,14.220557,7.1551533,26.860819,8.222903,182.61655,77.65019
1660,31.01122,-101.93779,14.202921,7.1534557,25.712095,8.129393,182.07721,79.70487
1661,31.11664,-101.90441,14.266058,7.1551538,26.860819,8.222903,182.61655,77.65019
1662,31.11604,-101.92344,14.253058,7.1551538,26.860819,8.222903,182.61655,77.65019
1663,33.32553,-99.49564,14.209673,7.520018,25.657518,7.563555,195.52309,88.99986
1664,33.38133,-99.58352,13.921194,7.514688,25.223125,7.493647,196.16109,90.16769
1665,33.35772,-99.48474,14.183674,7.520018,25.657518,7.563555,195.52309,88.99986
1666,33.31236,-99.59085,14.04009,7.4955215,25.474379,7.6307554,194.14653,90.14626
1667,33.40603,-99.52373,13.84769,7.528517,25.127237,7.327347,196.58522,90.565796
1668,33.39228,-99.56364,13.815189,7.5285172,25.127237,7.327347,196.58522,90.565796
1669,33.40928,-99.5359,13.85419,7.528517,25.127237,7.327347,196.58522,90.565796
1670,33.33721,-99.54649,14.012195,7.514689,25.223125,7.493647,196.16109,90.16769
1671,33.35625,-99.4757,14.1966715,7.520018,25.657518,7.563555,195.52309,88.99986
1672,33.40805,-99.54735,13.86069,7.5285172,25.127237,7.327347,196.58522,90.565796
1673,33.30576,-99.5347,14.189589,7.4955215,25.474379,7.6307554,194.14653,90.14626
1674,33.40601,-99.52811,13.84769,7.528517,25.127237,7.327347,196.58522,90.565796
1675,33.35896,-99.53457,13.999194,7.5146885,25.223125,7.493647,196.16109,90.16769
1676,33.38157,-99.57976,13.921194,7.514688,25.223125,7.493647,196.16109,90.16769
1677,33.36607,-99.56777,13.908196,7.5146894,25.223125,7.493647,196.16109,90.16769
1678,33.37929,-99.51997,14.057694,7.5146894,25.223125,7.493647,196.16109,90.16769
1679,33.336,-99.53375,14.038194,7.514689,25.223125,7.493647,196.16109,90.16769
1680,33.3366,-99.53777,14.031693,7.514689,25.223125,7.493647,196.16109,90.16769
1681,33.31295,-99.59456,14.02709,7.495522,25.474379,7.6307554,194.14653,90.14626
1682,33.35535,-99.52386,14.031693,7.514689,25.223125,7.493647,196.16109,90.16769
1683,33.42563,-99.52809,13.893189,7.5285177,25.127237,7.327347,196.58522,90.565796
1684,33.32859,-99.5058,14.122694,7.5146885,25.223125,7.493647,196.16109,90.16769
1685,33.36725,-99.5752,13.888695,7.514689,25.223125,7.493647,196.16109,90.16769
1686,33.40521,-99.50528,13.946429,7.5338664,25.443754,7.5766187,195.949,89.8058
1687,33.30957,-99.55173,14.12459,7.495522,25.474379,7.6307554,194.14653,90.14626
1688,33.31248,-99.61733,13.964128,7.479379,25.234995,7.4597893,196.99916,90.40809
1689,33.40689,-99.53236,13.84769,7.528517,25.127237,7.327347,196.58522,90.565796
1690,33.31073,-99.58761,14.04009,7.4955215,25.474379,7.6307554,194.14653,90.14626
1691,33.32651,-99.50003,14.1356945,7.514689,25.223125,7.493647,196.16109,90.16769
1692,33.30568,-99.51171,14.248091,7.4955215,25.474379,7.6307554,194.14653,90.14626
1693,33.36167,-99.54211,13.979694,7.514689,25.223125,7.493647,196.16109,90.16769
1694,33.30914,-99.54786,14.14409,7.4955215,25.474379,7.6307554,194.14653,90.14626
1695,33.40204,-99.4986,13.959429,7.533867,25.443754,7.5766187,195.949,89.8058
1696,33.3813,-99.58776,13.921194,7.514688,25.223125,7.493647,196.16109,90.16769
1697,33.36671,-99.55376,13.953694,7.5146894,25.223125,7.493647,196.16109,90.16769
1698,33.36569,-99.55015,13.953694,7.5146894,25.223125,7.493647,196.16109,90.16769
1699,33.36721,-99.58307,13.888695,7.514689,25.223125,7.493647,196.16109,90.16769
1700,33.42885,-99.52441,13.893189,7.5285177,25.127237,7.327347,196.58522,90.565796
1701,33.31292,-99.60214,13.983627,7.479379,25.234995,7.4597893,196.99916,90.40809
1702,33.36007,-99.53823,13.992695,7.514689,25.223125,7.493647,196.16109,90.16769
1703,33.31075,-99.58332,14.04659,7.495521,25.474379,7.6307554,194.14653,90.14626
1704,33.30718,-99.53902,14.183092,7.495522,25.474379,7.6307554,194.14653,90.14626
1705,33.33337,-99.52197,14.070695,7.514689,25.223125,7.493647,196.16109,90.16769
1706,33.3881,-99.53136,14.012195,7.514689,25.223125,7.493647,196.16109,90.16769
1707,33.31293,-99.59837,14.014091,7.495522,25.474379,7.6307554,194.14653,90.14626
1708,33.4002,-99.4952,13.95293,7.533867,25.443754,7.5766187,195.949,89.8058
1709,33.36736,-99.57134,13.901695,7.5146894,25.223125,7.493647,196.16109,90.16769
1710,33.38605,-99.57597,13.940696,7.514689,25.223125,7.493647,196.16109,90.16769
1711,33.40609,-99.509,13.933429,7.533867,25.443754,7.5766187,195.949,89.8058
1712,33.3684,-99.56107,13.934195,7.5146885,25.223125,7.493647,196.16109,90.16769
1713,33.30971,-99.57418,14.06609,7.4955215,25.474379,7.6307554,194.14653,90.14626
1714,33.391,-99.55235,13.960194,7.514689,25.223125,7.493647,196.16109,90.16769
1715,33.31252,-99.60968,13.957627,7.4793797,25.234995,7.4597893,196.99916,90.40809
1716,33.36706,-99.55747,13.947194,7.5146885,25.223125,7.493647,196.16109,90.16769
1717,33.42941,-99.52049,13.906189,7.5285172,25.127237,7.327347,196.58522,90.565796
1718,33.35341,-99.50185,14.090195,7.5146894,25.223125,7.493647,196.16109,90.16769
1719,33.4038,-99.50183,13.959429,7.533867,25.443754,7.5766187,195.949,89.8058
1720,33.40926,-99.53972,13.85419,7.528517,25.127237,7.327347,196.58522,90.565796
1721,33.33445,-99.52586,14.064194,7.514689,25.223125,7.493647,196.16109,90.16769
1722,33.33222,-99.51783,14.090195,7.5146894,25.223125,7.493647,196.16109,90.16769
1723,33.35339,-99.50568,14.083695,7.514689,25.223125,7.493647,196.16109,90.16769
1724,33.32963,-99.50996,14.116195,7.514689,25.223125,7.493647,196.16109,90.16769
1725,33.39014,-99.54867,13.973194,7.514688,25.223125,7.493647,196.16109,90.16769
1726,33.39074,-99.55627,13.927694,7.514689,25.223125,7.493647,196.16109,90.16769
1727,33.30445,-99.53037,14.20909,7.4955215,25.474379,7.6307554,194.14653,90.14626
1728,33.35849,-99.49058,14.183674,7.520018,25.657518,7.563555,195.52309,88.99986
1729,33.31254,-99.61352,13.964128,7.479379,25.234995,7.4597893,196.99916,90.40809
1730,33.39181,-99.55988,13.921194,7.514688,25.223125,7.493647,196.16109,90.16769
1731,33.30973,-99.57021,14.07259,7.4955215,25.474379,7.6307554,194.14653,90.14626
1732,33.30959,-99.55668,14.111589,7.4955215,25.474379,7.6307554,194.14653,90.14626
1733,33.393,-99.56709,13.83469,7.5285177,25.127237,7.327347,196.58522,90.565796
1734,33.33539,-99.52981,14.057694,7.5146894,25.223125,7.493647,196.16109,90.16769
1735,33.30836,-99.54307,14.16359,7.495522,25.474379,7.6307554,194.14653,90.14626
1736,33.42562,-99.53202,13.88669,7.5285172,25.127237,7.327347,196.58522,90.565796
1737,33.40607,-99.51287,13.867189,7.528517,25.127237,7.327347,196.58522,90.565796
1738,33.38924,-99.5389,13.986194,7.514688,25.223125,7.493647,196.16109,90.16769
1739,33.35338,-99.50961,14.070695,7.514689,25.223125,7.493647,196.16109,90.16769
1740,33.33723,-99.54191,14.018695,7.514689,25.223125,7.493647,196.16109,90.16769
1741,33.36405,-99.54676,13.966695,7.514688,25.223125,7.493647,196.16109,90.16769
1742,33.38173,-99.52808,14.038194,7.514689,25.223125,7.493647,196.16109,90.16769
1743,33.35766,-99.53107,14.012195,7.514689,25.223125,7.493647,196.16109,90.16769
1744,33.30618,-99.51582,14.23509,7.495522,25.474379,7.6307554,194.14653,90.14626
1745,33.35336,-99.51342,14.064194,7.514689,25.223125,7.493647,196.16109,90.16769
1746,33.35446,-99.52009,14.051194,7.514689,25.223125,7.493647,196.16109,90.16769
1747,33.3129,-99.60589,13.964128,7.479379,25.234995,7.4597893,196.99916,90.40809
1748,33.30688,-99.51975,14.22859,7.495522,25.474379,7.6307554,194.14653,90.14626
1749,33.33054,-99.51396,14.1096945,7.5146894,25.223125,7.493647,196.16109,90.16769
1750,33.40804,-99.55127,13.85419,7.528517,25.127237,7.327347,196.58522,90.565796
1751,33.38858,-99.53513,13.992695,7.514689,25.223125,7.493647,196.16109,90.16769
1752,33.30975,-99.56569,14.092091,7.4955215,25.474379,7.6307554,194.14653,90.14626
1753,33.30949,-99.56053,14.10509,7.4955215,25.474379,7.6307554,194.14653,90.14626
1754,33.36723,-99.57907,13.895195,7.514689,25.223125,7.493647,196.16109,90.16769
1755,33.3872,-99.57233,13.934195,7.5146885,25.223125,7.493647,196.16109,90.16769
1756,33.40604,-99.51943,13.85419,7.528517,25.127237,7.327347,196.58522,90.565796
1757,33.35675,-99.4804,14.190173,7.5200176,25.657518,7.563555,195.52309,88.99986
1758,33.35646,-99.52746,14.018695,7.514689,25.223125,7.493647,196.16109,90.16769
1759,33.32536,-99.4912,14.216173,7.5200176,25.657518,7.563555,195.52309,88.99986
1760,33.33719,-99.55039,14.005694,7.5146894,25.223125,7.493647,196.16109,90.16769
1761,33.40924,-99.54359,13.86069,7.5285172,25.127237,7.327347,196.58522,90.565796
1762,33.38057,-99.52399,14.044695,7.514689,25.223125,7.493647,196.16109,90.16769
1763,31.67342,-96.84448,15.398394,6.675843,23.788212,7.47889,177.93196,93.31596
1764,31.69421,-96.85855,15.381517,6.659281,23.705133,7.329111,175.70833,93.04356
1765,31.74876,-96.84659,15.466546,6.6904974,24.343607,7.522741,178.34467,92.819305
1766,31.81699,-96.81373,15.352749,6.7365837,24.453983,7.8318257,178.65016,92.284225
1767,31.72489,-96.8755,15.46977,6.7027645,24.139475,7.687424,178.51018,92.79096
1768,31.66404,-96.84728,15.456891,6.6758423,23.788212,7.47889,177.93196,93.31596
1769,31.7923,-96.87211,15.2867365,6.74078,24.00313,7.702418,179.24185,92.22483
1770,31.71224,-96.87,15.333273,6.702765,24.139475,7.687424,178.51018,92.79096
1771,31.81025,-96.87527,15.358235,6.7407794,24.00313,7.702418,179.24185,92.22483
1772,31.65364,-96.86121,15.50502,6.659281,23.705133,7.329111,175.70833,93.04356
1773,31.7356,-96.89202,15.456771,6.702764,24.139475,7.687424,178.51018,92.79096
1774,31.72549,-96.89259,15.49577,6.702765,24.139475,7.687424,178.51018,92.79096
1775,31.71153,-96.89294,15.541272,6.702765,24.139475,7.687424,178.51018,92.79096
1776,31.73733,-96.88628,15.424271,6.702764,24.139475,7.687424,178.51018,92.79096
1777,31.74232,-96.79898,15.616046,6.6904964,24.343607,7.522741,178.34467,92.819305
1778,31.78472,-96.83801,15.41125,6.7365837,24.453983,7.8318257,178.65016,92.284225
1779,31.7872,-96.95137,15.436234,6.74078,24.00313,7.702418,179.24185,92.22483
1780,31.80077,-96.79098,15.443749,6.736584,24.453983,7.8318257,178.65016,92.284225
1781,31.67403,-96.89507,15.609019,6.659281,23.705133,7.329111,175.70833,93.04356
1782,31.74523,-96.82179,15.570546,6.690498,24.343607,7.522741,178.34467,92.819305
1783,31.67627,-96.83785,15.424392,6.675842,23.788212,7.47889,177.93196,93.31596
1784,31.76083,-96.92894,15.521772,6.702765,24.139475,7.687424,178.51018,92.79096
1785,31.6646,-96.85697,15.51152,6.6592817,23.705133,7.329111,175.70833,93.04356
1786,31.69529,-96.8868,15.498518,6.6592817,23.705133,7.329111,175.70833,93.04356
1787,31.67653,-96.80955,15.378893,6.675842,23.788212,7.47889,177.93196,93.31596
1788,31.74299,-96.85233,15.414546,6.690497,24.343607,7.522741,178.34467,92.819305
1789,31.74879,-96.76737,15.551044,6.690497,24.343607,7.522741,178.34467,92.819305
1790,31.75082,-96.76336,15.531545,6.6904974,24.343607,7.522741,178.34467,92.819305
1791,31.80453,-96.80176,15.41125,6.7365837,24.453983,7.8318257,178.65016,92.284225
1792,31.81375,-96.79694,15.417751,6.736584,24.453983,7.8318257,178.65016,92.284225
1793,31.6586,-96.83125,15.469893,6.675842,23.788212,7.47889,177.93196,93.31596
1794,31.76614,-96.90967,15.463271,6.7027645,24.139475,7.687424,178.51018,92.79096
1795,31.65896,-96.8203,15.450394,6.6758423,23.788212,7.47889,177.93196,93.31596
1796,31.78694,-96.90514,15.429735,6.7407794,24.00313,7.702418,179.24185,92.22483
1797,31.76788,-96.91583,15.49577,6.702765,24.139475,7.687424,178.51018,92.79096
1798,31.78062,-96.84432,15.41125,6.7365837,24.453983,7.8318257,178.65016,92.284225
1799,31.75184,-96.86031,15.460045,6.6904964,24.343607,7.522741,178.34467,92.819305
1800,31.80932,-96.88407,15.390734,6.7407794,24.00313,7.702418,179.24185,92.22483
1801,31.68493,-96.85286,15.414018,6.659282,23.705133,7.329111,175.70833,93.04356
1802,31.74293,-96.88123,15.411271,6.702764,24.139475,7.687424,178.51018,92.79096
1803,31.79241,-96.80572,15.385249,6.7365837,24.453983,7.8318257,178.65016,92.284225
1804,31.72007,-96.88567,15.49577,6.702765,24.139475,7.687424,178.51018,92.79096
1805,31.77179,-96.79289,15.466546,6.6904974,24.343607,7.522741,178.34467,92.819305
1806,31.73993,-96.80512,15.590046,6.6904964,24.343607,7.522741,178.34467,92.819305
1807,31.68171,-96.90427,15.6155205,6.6592817,23.705133,7.329111,175.70833,93.04356
1808,31.70153,-96.85195,15.352893,6.675843,23.788212,7.47889,177.93196,93.31596
1809,31.68762,-96.84715,15.372392,6.675842,23.788212,7.47889,177.93196,93.31596
1810,31.79128,-96.89396,15.338737,6.740779,24.00313,7.702418,179.24185,92.22483
1811,31.76572,-96.90488,15.404772,6.702764,24.139475,7.687424,178.51018,92.79096
1812,31.76963,-96.8391,15.531545,6.6904974,24.343607,7.522741,178.34467,92.819305
1813,31.7101,-96.89832,15.547772,6.702765,24.139475,7.687424,178.51018,92.79096
1814,31.82522,-96.90338,15.351734,6.7407784,24.00313,7.702418,179.24185,92.22483
1815,31.80611,-96.77603,15.541249,6.736584,24.453983,7.8318257,178.65016,92.284225
1816,31.7357,-96.82433,15.544546,6.6904974,24.343607,7.522741,178.34467,92.819305
1817,31.8444,-96.89484,15.403734,6.7407794,24.00313,7.702418,179.24185,92.22483
1818,31.69866,-96.89839,15.628519,6.659281,23.705133,7.329111,175.70833,93.04356
1819,31.67332,-96.80124,15.398394,6.675843,23.788212,7.47889,177.93196,93.31596
1820,31.80314,-96.88917,15.299735,6.7407784,24.00313,7.702418,179.24185,92.22483
1821,31.8356,-96.89722,15.364736,6.740779,24.00313,7.702418,179.24185,92.22483
1822,31.68256,-96.86334,15.46602,6.6592817,23.705133,7.329111,175.70833,93.04356
1823,31.75276,-96.75935,15.557546,6.6904974,24.343607,7.522741,178.34467,92.819305
1824,31.7811,-96.76254,15.515249,6.736584,24.453983,7.8318257,178.65016,92.284225
1825,31.80091,-96.80988,15.34625,6.736584,24.453983,7.8318257,178.65016,92.284225
1826,31.80139,-96.85558,15.41125,6.7365837,24.453983,7.8318257,178.65016,92.284225
1827,31.74882,-96.9295,15.515272,6.702765,24.139475,7.687424,178.51018,92.79096
1828,31.81567,-96.90549,15.338737,6.740779,24.00313,7.702418,179.24185,92.22483
1829,31.73957,-96.81039,15.583544,6.6904974,24.343607,7.522741,178.34467,92.819305
1830,31.79135,-96.93212,15.462235,6.74078,24.00313,7.702418,179.24185,92.22483
1831,31.78324,-96.82816,15.378751,6.736584,24.453983,7.8318257,178.65016,92.284225
1832,31.71689,-96.9029,15.547772,6.702765,24.139475,7.687424,178.51018,92.79096
1833,31.65074,-96.85501,15.51802,6.659281,23.705133,7.329111,175.70833,93.04356
1834,31.69813,-96.86527,15.375019,6.659281,23.705133,7.329111,175.70833,93.04356
1835,31.67081,-96.81877,15.378893,6.675842,23.788212,7.47889,177.93196,93.31596
1836,31.79472,-96.86714,15.339749,6.736584,24.453983,7.8318257,178.65016,92.284225
1837,31.80351,-96.81529,15.352749,6.7365837,24.453983,7.8318257,178.65016,92.284225
1838,31.69768,-96.84471,15.365894,6.6758413,23.788212,7.47889,177.93196,93.31596
1839,31.6564,-96.81475,15.450394,6.6758423,23.788212,7.47889,177.93196,93.31596
1840,31.75899,-96.81339,15.512047,6.6904974,24.343607,7.522741,178.34467,92.819305
1841,31.6674,-96.82561,15.404893,6.675842,23.788212,7.47889,177.93196,93.31596
1842,31.68008,-96.83029,15.346395,6.6758423,23.788212,7.47889,177.93196,93.31596
1843,31.7063,-96.88794,15.515272,6.702765,24.139475,7.687424,178.51018,92.79096
1844,31.82645,-96.89932,15.377736,6.740779,24.00313,7.702418,179.24185,92.22483
1845,31.69493,-96.90507,15.62202,6.659281,23.705133,7.329111,175.70833,93.04356
1846,31.78495,-96.83225,15.372249,6.736584,24.453983,7.8318257,178.65016,92.284225
1847,31.79629,-96.83487,15.32675,6.7365837,24.453983,7.8318257,178.65016,92.284225
1848,31.76006,-96.79691,15.531545,6.6904974,24.343607,7.522741,178.34467,92.819305
1849,31.75209,-96.923,15.482773,6.702765,24.139475,7.687424,178.51018,92.79096
1850,31.78025,-96.77622,15.463249,6.7365837,24.453983,7.8318257,178.65016,92.284225
1851,31.81921,-96.91639,15.449236,6.7407794,24.00313,7.702418,179.24185,92.22483
1852,31.73111,-96.89713,15.502272,6.7027645,24.139475,7.687424,178.51018,92.79096
1853,31.68624,-96.84168,15.417893,6.6758413,23.788212,7.47889,177.93196,93.31596
1854,31.65216,-96.84219,15.430893,6.6758413,23.788212,7.47889,177.93196,93.31596
1855,31.75807,-96.8019,15.564045,6.6904974,24.343607,7.522741,178.34467,92.819305
1856,31.74594,-96.79249,15.583544,6.6904974,24.343607,7.522741,178.34467,92.819305
1857,31.77718,-96.76668,15.469749,6.736584,24.453983,7.8318257,178.65016,92.284225
1858,31.75707,-96.80935,15.505548,6.6904974,24.343607,7.522741,178.34467,92.819305
1859,31.69801,-96.89248,15.59602,6.659281,23.705133,7.329111,175.70833,93.04356
1860,31.77873,-96.91145,15.442735,6.7407794,24.00313,7.702418,179.24185,92.22483
1861,31.65599,-96.83743,15.476391,6.675842,23.788212,7.47889,177.93196,93.31596
1862,31.74927,-96.82893,15.590046,6.6904964,24.343607,7.522741,178.34467,92.819305
1863,31.7352,-96.85797,15.453546,6.690497,24.343607,7.522741,178.34467,92.819305
1864,31.78208,-96.75752,15.477537,6.7296567,23.80638,7.7157464,177.8618,92.43911
1865,31.78742,-96.92433,15.423234,6.7407794,24.00313,7.702418,179.24185,92.22483
1866,31.67359,-96.86046,15.498518,6.6592817,23.705133,7.329111,175.70833,93.04356
1867,31.7906,-96.84255,15.385249,6.7365837,24.453983,7.8318257,178.65016,92.284225
1868,31.77457,-96.89698,15.417771,6.7027645,24.139475,7.687424,178.51018,92.79096
1869,31.82554,-96.80776,15.385249,6.7365837,24.453983,7.8318257,178.65016,92.284225
1870,31.68503,-96.8926,15.583019,6.659281,23.705133,7.329111,175.70833,93.04356
1871,32.4792,-100.55989,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1872,32.48259,-100.54219,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1873,32.53389,-100.61559,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1874,32.50039,-100.60589,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1875,32.5122,-100.54209,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1876,32.51349,-100.58759,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1877,32.5445,-100.59879,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1878,32.47549,-100.5248,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
1879,32.53109,-100.59539,13.747724,7.362044,26.661362,7.4406905,184.95056,86.5221
1880,32.46849,-100.52529,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
1881,32.49529,-100.51909,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1882,32.49149,-100.56599,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1883,32.52889,-100.60619,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1884,32.5038,-100.54009,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1885,32.4945,-100.51689,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1886,32.47199,-100.53399,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
1887,32.51099,-100.53919,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
